x,y
0.005804728302037265, 1.1550576292438273
0.020763066618825543, 1.156753954475309
0.03572140493561382, 1.1544921875
0.0494332150593364, 1.1544921875
0.06439155337612462, 1.1510995370370374
0.0805964198859786, 1.1471414448302473
0.08932211723743844, 1.1443142361111114
0.1117596247126208, 1.1349844473379633
0.12796449122247477, 1.1273509837962967
0.1441693577323287, 1.1188693576388893
0.15414158327685423, 1.1137803819444447
0.16684607104413357, 1.1015625000000004
0.17868675995694294, 1.0869140625000004
0.19375672766415503, 1.0751953125000004
0.20667384284176532, 1.0634765625000004
0.217438105489774, 1.0517578125000004
0.2314316469321852, 1.0400390625000007
0.24650161463939724, 1.0253906250000004
0.25834230355220666, 1.0136718750000007
0.27233584499461794, 0.9990234375000007
0.2852529601722282, 0.9814453125000004
0.2970936490850377, 0.9697265625000004
0.31216361679224974, 0.9492187500000007
0.32508073196986015, 0.9316406250000007
0.3390742734122713, 0.9169921875000007
0.34983853606027987, 0.9052734375000007
0.3649085037674919, 0.8847656250000007
0.3778256189451022, 0.8671875000000004
0.39504843918191607, 0.8437500000000007
0.4101184068891281, 0.8261718750000007
0.4284176533907427, 0.8027343750000007
0.4445640473627556, 0.7822265625000007
0.4607875187710136, 0.7541594328703709
0.47793326157158217, 0.7353515625000009
0.49506704408032004, 0.7117513020833339
0.5073245713121328, 0.6953534915123463
0.5236125397015243, 0.6754499421296303
0.5386955308376191, 0.6574688946759266
0.5542771332509402, 0.6388093171296303
0.5692354715677286, 0.620149739583334
0.5841938098845167, 0.6031864872685191
0.6013958989488233, 0.5797771990740748
0.6166035429042247, 0.5607783564814821
0.6338056319685312, 0.5417795138888895
0.6492625815625459, 0.5234592013888899
0.6627250860476552, 0.506495949074075
0.6811737033050274, 0.48478298611111215
0.6956334303445892, 0.46849826388888993
0.7100931573841514, 0.4522135416666677
0.7270459408098449, 0.4311791087962973
0.7405084452949542, 0.4176085069444453
0.7562147005275819, 0.40019290123456885
0.7693032465547716, 0.3843605324074084
0.783638320775027, 0.3690936053240752
0.803582771864078, 0.34647593557098877
0.8185411101808664, 0.3300781250000011
0.8337487541362678, 0.3117578125000011
0.848457786814443, 0.29615162037037135
0.8646626533242967, 0.27805748456790225
0.8783744634480193, 0.2622251157407418
0.8908397453786763, 0.2478063512731492
0.9076678759850632, 0.22745044849537144
0.9232494783983842, 0.2107699170524704
0.9382078167151724, 0.1943721064814825
0.9531661550319608, 0.17684341242284085
0.968124493348749, 0.16044560185185297
0.9824595675690044, 0.14517867476851976
0.9959636229938826, 0.12991174768518654
