0.04263676725110996, 2.2061855670103094
0.04240349160960191, 2.0463917525773194
0.06436150199413046, 2.087628865979381
0.11082850477838815, 1.9175257731958761
0.13868613138686128, 1.9999999999999998
0.16615998193995038, 1.8195876288659791
0.23020543306494098, 1.690721649484536
0.2578072089698247, 1.597938144329897
0.2885544435247198, 1.6597938144329896
0.3189480021070059, 1.479381443298969
0.34816765746105804, 1.4948453608247423
0.37877944164346466, 1.4639175257731958
0.41374821280758534, 1.4175257731958761
0.47488900594476646, 1.2989690721649483
0.5070509443900972, 1.3298969072164946
0.546339077432463, 1.242268041237113
0.5769433365941758, 1.2061855670103094
0.6133569117315074, 1.1494845360824741
0.6556851531341713, 1.1443298969072164
0.6935510572654077, 1.0824742268041234
0.7357664233576644, 1
0.7780269395740841, 0.9484536082474224
0.8247046429377684, 0.9226804123711339
0.8771916622770716, 0.8762886597938144
