x,y
0.010443774235243425, 2.887702940058331
0.03314418766672475, 2.8949592720042667
0.05584460109820602, 2.8975508191278156
0.07854501452968729, 2.893404343730138
0.09918175401285215, 2.882404665939077
0.12394584139264989, 2.8731902761664596
0.1523786824583436, 2.857698583361248
0.17052591051179336, 2.8447573020109567
0.19411075563541028, 2.836159947267756
0.21887484301520801, 2.8218776431202
0.2422631477627948, 2.808919907502458
0.26312918435132815, 2.79625012156511
0.28766397462575743, 2.7810463784402923
0.3112815764787127, 2.7626751888311376
0.33168901885650903, 2.746204467112585
0.3550773236040957, 2.723917161850068
0.37777773703557704, 2.699038309464003
0.4007074475724268, 2.670185751488497
0.42395244162915835, 2.6385904728072354
0.4458789773300209, 2.6015961376185808
0.46857939076150223, 2.5596130742170957
0.49127980419298356, 2.513483535417933
0.5139802176244648, 2.4575061175492863
0.540807978952579, 2.3949980009292973
0.5623619068572179, 2.333169445555039
0.5862088058155417, 2.267286558680829
0.6089092192470229, 2.201461261742698
0.6316096326785042, 2.1392641307775353
0.6543100461099856, 2.073438833839404
0.6759786225673086, 2.0135740952854344
0.6960421192870522, 1.9549763353251994
0.7201183153507444, 1.8859260019666526
0.742016188913436, 1.8231472126470933
0.7616210914224425, 1.7623955890775096
0.7812259939314492, 1.7005670337032512
0.8028945703887722, 1.6217609651729465
0.8223520676157561, 1.5489096960331952
0.8400407014584688, 1.4823933198621182
0.857581930019159, 1.4142140342867635
0.8720276476573743, 1.3588629069729743
0.8854415283214314, 1.3026090574111486
0.900919082933805, 1.2353324940838308
0.9256831703136028, 1.1422095674443224
0.9479413678990163, 1.0561455215413371
0.9676936756900456, 0.9755113838972154
0.9868563623529842, 0.8981351912084108
0.9968799215305213, 0.8590398517445941
