0.20908969113756048, 4.084081291375246
0.22483356137175065, 4.027945584064547
0.24057495342709073, 3.9751306364128762
0.25632130184013086, 3.9156741694431467
0.27207012843202105, 3.8528969428143887
0.28781895502391125, 3.7901197161856297
0.3035702597946514, 3.7240217298978413
0.31932156456539157, 3.657923743610053
0.3350778256938319, 3.5851842380042056
0.35082913046457204, 3.5190862517164176
0.3665903479507123, 3.439705226792511
0.38235156543685256, 3.3603242018686044
0.3981177392806929, 3.274301657626639
0.41387895676683323, 3.194920632702732
0.4296476087895235, 3.105577328801737
0.4454212171699139, 3.009592505582683
0.4611873910137542, 2.923569961340717
0.4769634775729946, 2.8242643784626336
0.4927445204899351, 2.7183172762664904
0.5085181288703254, 2.622332453047436
0.5242867808930157, 2.532989149146441
0.5400678238099562, 2.427042046950298
0.5558488667268967, 2.321094944754155
0.571617518749587, 2.23175164085316
0.5873911271299774, 2.1357668176341056
0.6031721700469178, 2.0298197154379625
0.6189358657119082, 1.9471179308550264
0.6347094740922986, 1.851133107635972
0.6504756479361389, 1.765110563394007
0.6662368654222792, 1.6857295384701003
0.6820030392661194, 1.5997069942281348
0.6977692131099598, 1.5136844499861688
0.7135254742384001, 1.4409449443803215
0.7292866917245403, 1.3615639194564153
0.7450379964952805, 1.295465933168627
0.7607942576237207, 1.2227264275627796
0.776548040573311, 1.1533076816159618
0.7922968671652012, 1.0905304549872028
0.8080506501147913, 1.021111709040385
0.8237994767066815, 0.958334482411626
0.8395483032985716, 0.8955572557828679
0.8552996080693118, 0.8294592694950786
0.8710484346612021, 0.7666820428663206
0.8868046957896423, 0.6939425372604724
0.9025609569180825, 0.621203031654626
0.9183271307619227, 0.5351804874126609
0.9340883482480631, 0.4557994624887538
0.9498421311976533, 0.38638071654193595
0.9655909577895434, 0.323603489913177
0.9813546534545338, 0.24090170533024136
0.9931929138210891, 0.15812061902410424
