x,y
0.005540185136107531, 5.83125968748691
0.0165835018985791, 5.83125968748691
0.027626818661050656, 5.83125968748691
0.03867013542352224, 5.83125968748691
0.049713452185993795, 5.83125968748691
0.0607630722114576, 5.805063326491002
0.07180638897392916, 5.805063326491002
0.08285443318364494, 5.78541605574407
0.09389932576186458, 5.778866965495093
0.10494658206370633, 5.76249423987265
0.11599226254979997, 5.752670604499184
0.12703794303589364, 5.7428469691257185
0.1380851993377354, 5.726474243503276
0.14912930400808094, 5.723199698378787
0.16017813612567078, 5.700277882507367
0.17122145288814233, 5.700277882507367
0.18226476965061394, 5.700277882507367
0.1933080864130855, 5.700277882507367
0.20435140317555706, 5.700277882507367
0.2153947199380286, 5.700277882507367
0.22643803670050017, 5.700277882507367
0.23747583810785344, 5.723199698378787
0.248518366962451, 5.726474243503276
0.25955932000130044, 5.736297878876742
0.27059869722440183, 5.752670604499184
0.28164122607899933, 5.755945149623673
0.29267981539422666, 5.775592420370604
0.30372234424882427, 5.778866965495093
0.31476250937979966, 5.791965145993047
0.3258026745107751, 5.805063326491002
0.33684599127324666, 5.805063326491002
0.34788379268059993, 5.827985142362421
0.3589263215351975, 5.83125968748691
0.36996963829766905, 5.83125968748691
0.3810129550601406, 5.83125968748691
0.39205390809899004, 5.841083322860376
0.4030932853220915, 5.857456048482819
0.414136602084563, 5.857456048482819
0.4251799188470346, 5.857456048482819
0.4362232356095061, 5.857456048482819
0.4472665523719777, 5.857456048482819
0.4583098691344492, 5.857456048482819
0.4693531858969208, 5.857456048482819
0.48039650265939243, 5.857456048482819
0.49144612268485616, 5.83125968748691
0.5024894394473278, 5.83125968748691
0.5135374836570434, 5.811612416739979
0.5245823762352633, 5.805063326491002
0.535631996260727, 5.778866965495093
0.5466800404704428, 5.759219694748161
0.5577280846801584, 5.73957242400123
0.5687777047056224, 5.713376063005321
0.5798273247310861, 5.687179702009413
0.5908777326644241, 5.6577087958890155
0.6019273526898881, 5.631512434893107
0.6129777606232258, 5.60204152877271
0.6240273806486898, 5.5758451677768015
0.6350777885820276, 5.546374261656404
0.6461266206996175, 5.523452445784985
0.6571762407250812, 5.4972560847890755
0.6682227091190489, 5.484157904291122
0.6792707533287645, 5.46451063354419
0.6903140700912362, 5.46451063354419
0.7013589626694559, 5.457961543295212
0.7124070068791717, 5.438314272548282
0.7234503236416432, 5.438314272548282
0.7344936404041147, 5.438314272548282
0.7455369571665864, 5.438314272548282
0.7565818497448058, 5.431765182299304
0.7676298939545216, 5.412117911552373
0.7786795139799856, 5.385921550556464
0.7897307098211974, 5.353176099311579
0.8007834814781574, 5.313881557817716
0.8118401926744876, 5.25821429070141
0.8229000555023138, 5.18944884308715
0.8325808169146214, 5.115225820265409
0.8408780121001236, 5.054100977941623
0.849178358917122, 4.979877955119882
0.8574860595409448, 4.8750925111362475
0.8644038906749703, 4.809601608646476
0.8699460346609309, 4.724463435409773
0.8754881786468915, 4.63932526217307
0.8810287468171043, 4.560736179185344
0.8851867993043436, 4.4908792165295885
0.8907278927464723, 4.41010710345887
0.8962708246403073, 4.321694385097679
0.901816908165638, 4.2201834862385335
0.907363779598843, 4.115398042254899
0.9129114389399218, 4.007338053146777
0.9184590982810006, 3.8992780640386533
0.9230841175015851, 3.801041710303996
0.9277065103625888, 3.713720506984301
0.9323325801270053, 3.6111180930836593
0.9378820779197901, 3.4954174986850632
0.9392803517602442, 3.4211944758633224
0.9448177682989605, 3.355703573373551
0.9448335264564411, 3.2902126708837796
0.9503709429951577, 3.224721768394008
0.9489999832943372, 3.185427226900145
0.9545416020083817, 3.102472083746435
0.9573255431633048, 3.00641876009477
0.9614883230977884, 2.916914526692082
0.9642649104458869, 2.8514236242023108
0.9684276903803708, 2.7619193907996236
0.9684392463625233, 2.713892728973791
0.9725962483059307, 2.6484018264840197
0.9767606040561627, 2.5523485028323547
0.9767721600383152, 2.504321841006522
0.9809291619817226, 2.438830938516751
0.9837089009613176, 2.3602418555290257
0.9878732567115494, 2.2641885318773607
0.9878848126937019, 2.216161870051528
0.9920418146371095, 2.150670967561757
0.9962061703873413, 2.0546176439100927
0.9989848588231038, 1.980394621088351
0.9989943137175923, 1.9411000795944888
