x,y
0.00543933292823108, 6.250401463421447
0.016482649690702622, 6.250401463421447
0.027525966453174178, 6.250401463421447
0.03856928321564576, 6.250401463421447
0.04961259997811732, 6.250401463421447
0.06065591674058887, 6.250401463421447
0.07170080931880851, 6.243852373172469
0.08274806562065024, 6.227479647550027
0.09379217029099585, 6.224205102425539
0.10484021450071163, 6.204557831678607
0.11588510707893124, 6.198008741429629
0.12693315128864702, 6.178361470682699
0.13797883177474068, 6.168537835309233
0.14902766389233046, 6.145616019437813
0.16007570810204624, 6.125968748690881
0.17112375231176202, 6.10632147794395
0.18217258442935186, 6.08339966207253
0.1932222044548157, 6.057203301076621
0.20427261238815353, 6.0277323949562245
0.21532223241361736, 6.001536033960315
0.22637264034695526, 5.972065127839919
0.23742619991178926, 5.929496041221567
0.24847739575300115, 5.896750589976682
0.2595293795020871, 5.8607305936073075
0.2705829390669211, 5.818161506988956
0.27887172990176706, 5.791965145993047
0.28735480638654126, 5.753424657534247
0.2954564027423253, 5.710101517880833
0.3065115381229074, 5.660983341013504
0.3175674614113635, 5.608590619021687
0.32862417260769367, 5.552923351905381
0.3396808838040238, 5.4972560847890755
0.350739170816102, 5.435039727423793
0.36179745782818024, 5.37282337005851
0.37285653274813246, 5.307332467568739
0.38391639557595875, 5.238567019954479
0.39497704631165914, 5.16652702721573
0.40603690913948537, 5.09776157960147
0.41709913569093376, 5.019172496613745
0.42677779601557714, 4.953681594123973
0.4350739406572474, 4.896922811966171
0.4447539141616807, 4.825974334268919
0.45581692862100326, 4.744110706156705
0.46688073098819965, 4.658972532920002
0.47656096712859103, 4.5869325401812535
0.4862427790847305, 4.5083434571935275
0.4973065814519269, 4.4232052839568246
0.5056064029970093, 4.351165291218076
0.5166686295484577, 4.272576208230351
0.5226651337417785, 4.211451365906564
0.5332666968228745, 4.1350453130018305
0.5429469329632659, 4.063005320263082
0.5526287449194054, 3.984416237275356
0.5586252491127262, 3.92329139495157
0.5692252363780741, 3.8534344322958134
0.5752217405713949, 3.792309589972027
0.5858233036524909, 3.7159035370672937
0.5955035397928823, 3.643863544328545
0.6051853517490218, 3.5652744613408194
0.6148671637051613, 3.486685378353094
0.6245473998455526, 3.414645385614345
0.6342307876174402, 3.329507212377642
0.6425269322591105, 3.2727484302198406
0.6508272790761089, 3.1985254073980993
0.6591234237177792, 3.141766625240298
0.6674227199909457, 3.0719096625845412
0.6757199151764479, 3.010784820260755
0.6853998886808812, 2.9398363425635026
0.6964629031402036, 2.8579727144512885
0.7075259175995261, 2.7761090863390736
0.7185881441509745, 2.6975200033513484
0.7296495827945488, 2.6222054654881113
0.7407110214381232, 2.546890927624874
0.7517732479895716, 2.468301844637148
0.7628331108173978, 2.3995363970228887
0.7738929736452242, 2.3307709494086284
0.7849528364730505, 2.262005501794368
0.7960126993008767, 2.1932400541801087
0.807070198405081, 2.134298241939314
0.8181308491407813, 2.062258249200566
0.8291883482449856, 2.0033164369597714
0.8402482110728118, 1.934550989345511
0.8513064980848901, 1.8723346319802285
0.8623655730048423, 1.8068437294904571
0.8734238600169204, 1.7446273721251746
0.8844837228447466, 1.6758619245109143
0.895542797764699, 1.610371022021143
0.9066010847767771, 1.5481546646558604
0.9176609476046034, 1.4793892170416
0.9273377694775407, 1.4215389198423019
0.937015904530268, 1.358231047435523
0.9480773431738425, 1.2829165095722859
0.9591340543701725, 1.2272492424559802
0.9688142905105639, 1.155209249717232
0.9784961024667034, 1.076620166729506
0.9881684595283544, 1.0373256252356429
