x,y
0.0034869152859902,3.1181312569521684
0.0107370762835899,3.119466073414905
0.0174814120953105,3.1181312569521684
0.022539663954101,3.112791991101223
0.0478309232480533,3.072747497219132
0.054575259059774,3.059399332591768
0.0613195948714946,3.0433815350389315
0.0680639306832152,3.027363737486095
0.0950412739300977,2.9352614015572853
0.1017856097418183,2.9152391546162395
0.108529945553539,2.888542825361512
0.1127451554358643,2.8832035595105667
0.1422516246121421,2.741713014460511
0.1488273520285697,2.7166184649610674
0.151525086353258,2.707007786429365
0.1747930449036941,2.586340378197997
0.1805257303436567,2.560711902113459
0.1877758913412563,2.526807563959955
0.216439318541069,2.357285873192436
0.2231836543527897,2.3292547274749715
0.227398864235115,2.317241379310344
0.2472946548796909,2.1805561735261394
0.2530273403196534,2.1549276974416016
0.2557250746443417,2.1218242491657398
0.2606990223054857,2.1076751946607337
0.2827024178912242,1.9648498331479416
0.2876763655523682,1.9394883203559503
0.2939991803758562,1.9074527252502775
0.2948422223523213,1.879421579532814
0.3177729641121715,1.7502113459399329
0.3230239112798682,1.7146670904179246
0.3277208594344594,1.7085650723025578
0.3281423804226919,1.672525027808676
0.3518880627597916,1.5394883203559506
0.3575645454013231,1.514215795328142
0.3597564545401323,1.4856507230255835
0.3656577483753879,1.471857619577308
0.3899373572975821,1.3284093437152389
0.3943211755752006,1.2921023359288095
0.399716644224577,1.2718131256952168
0.4255137287044084,1.154616240266963
0.4322580645161291,1.1279199110122358
0.4395082255137288,1.0966852057842045
0.4437796381944851,1.0571746384872078
0.4659797435747322,0.9931034482758618
0.4727240793864528,0.975750834260289
0.4794684151981734,0.9557285873192436
0.4845266670569639,0.9423804226918796
0.5120098354897256,0.8745717463848717
0.5249926819272877,0.8382647385984425
0.5570282770329607,0.7781979977753055
0.5637726128446814,0.7701890989988875
0.5705169486564019,0.7595105672969966
0.5755752005151924,0.7555061179087872
0.6042386277150051,0.715461624026696
0.6109829635267257,0.7101223581757505
0.6177272993384464,0.7034482758620686
0.6227855511972369,0.6994438264738596
0.6531350623499796,0.6700778642936593
0.6598793981617004,0.6647385984427139
0.6666237339734209,0.6593993325917684
0.6716819858322114,0.654060066740823
0.6952871611732336,0.6353726362625136
0.7020314969849542,0.6260289210233592
0.7087758327966749,0.6166852057842047
0.7155201686083954,0.6113459399332588
0.7197353784907208,0.6086763070077863
0.7475557637140684,0.5766407119021135
0.7543000995257891,0.5699666295884316
0.7610444353375097,0.5646273637374861
0.7661026871963001,0.5579532814238042
0.7964521983490429,0.5325917686318129
0.8031965341607636,0.5245828698553949
0.8099408699724842,0.517908787541713
0.8149991218312747,0.51523915461624
0.8436625490310874,0.4885428253615127
0.8504068848428081,0.4818687430478308
0.8571512206545286,0.4751946607341488
0.8622094725133191,0.4698553948832034
0.8908728997131319,0.4258064516129032
0.8976172355248524,0.4071190211345938
0.9043615713365732,0.3870967741935485
0.9094198231953636,0.37908787541713
0.9331936069316789,0.2733704115684094
0.9379146419998832,0.2456062291434926
0.9446589778116036,0.2178420467185757
0.947356712136292,0.2002224694104559
0.9718049294537794,0.0974416017797548
0.9785492652655,0.0787541713014459
