x,y
0.006411724295855237, 5.895272001417148
0.015628577971147195, 5.89513287909752
0.026868178001679233, 5.886386895426391
0.03801236546828485, 5.894795010606997
0.04854591252576135, 5.894636013670281
0.0590794595832379, 5.894477016733564
0.0696130066407144, 5.894318019796847
0.08014655369819096, 5.894159022860131
0.09068010075566751, 5.917670694877102
0.10121364781314401, 5.917511697940386
0.11174719487062057, 5.917352701003669
0.12228074192809707, 5.9231113713053745
0.13281428898557363, 5.940705376083923
0.14334783604305013, 5.940546379147206
0.15388138310052668, 5.922634380495223
0.16441493015800318, 5.904722381843241
0.17494847721547974, 5.892728050429681
0.1841653308907717, 5.892588928110054
0.1960155713304328, 5.892410056556248
0.2065491183879093, 5.8804157251426865
0.21830394626364402, 5.85330861967904
0.22761621250286235, 5.8386740606003
0.2381497595603389, 5.803009060233052
0.24868330661781546, 5.779179394342647
0.2596557514693535, 5.749425436341458
0.26975040073276846, 5.70784939360815
0.280283947790245, 5.672184393240902
0.29081749484772157, 5.624684058396809
0.3013510419051981, 5.583101390791139
0.31188458896267457, 5.523765721470204
0.3224181360201511, 5.464430052149266
0.3329516830776277, 5.399176715589909
0.34348523013510424, 5.3457587135073945
0.3540187771925807, 5.286423044186458
0.36455232425005724, 5.215252040388679
0.3750858713075338, 5.14999870382932
0.38561941836501035, 5.078827700031541
0.3961529654224868, 5.007656696233759
0.40668651247996335, 4.942403359674401
0.4172200595374399, 4.8712323558766215
0.42775360659491646, 4.800061352078841
0.438287153652393, 4.728890348281062
0.44882070070986946, 4.657719344483281
0.4672544080604534, 4.533170087837166
0.47778795511792993, 4.461999084039386
0.4883215021754065, 4.396745747480027
0.49885504923288304, 4.33149241092067
0.5093885962903595, 4.2721567415997335
0.519922143347836, 4.212821072278797
0.5304556904053126, 4.159403070196283
0.5409892374627892, 4.100067400875347
0.5515227845202657, 4.052567066031254
0.5620563315777422, 3.9991490639487406
0.5725898786352187, 3.9575663963430694
0.5831234256926953, 3.9159837287374
0.5936569727501718, 3.8744010611317288
0.6068239065720175, 3.8268609770534576
0.6177963514235555, 3.80302468629069
0.6278910006869705, 3.761448643557383
0.638424547744447, 3.749454312143823
0.6489580948019236, 3.7137893117765737
0.6621250286237692, 3.7017552311288346
0.6726585756812458, 3.6720078980000084
0.6827532249446607, 3.660020191458811
0.6937256697961988, 3.659854569649731
0.7042592168536753, 3.636024903759326
0.7147927639111519, 3.6121952378689217
0.7226929242042592, 3.6120759901663844
0.7358598580261049, 3.6118772439954885
0.7463934050835814, 3.6058005798203503
0.756926952141058, 3.581970913929945
0.7674604991985345, 3.564058915277963
0.7779940462560111, 3.563899918341246
0.7964277536065949, 3.5636216737019923
0.8069613006640715, 3.5634626767652753
0.817494847721548, 3.551468345351714
0.8280283947790246, 3.521721012222889
0.8372452484543165, 3.5156642226648396
0.8490954888939777, 3.5154853511110336
0.8596290359514542, 3.4975733524590504
0.8701625830089306, 3.473743686568646
0.8806961300664071, 3.455831687916663
0.8912296771238837, 3.4201666875494157
0.9017632241813602, 3.3963370216590105
0.9122967712388368, 3.366589688530185
0.9228303182963133, 3.336842355401358
0.9333638653537899, 3.2893420205572665
0.9425807190290818, 3.2458066718225442
0.954430959468743, 3.164753014676972
0.9636478131440349, 3.016672211396796
0.9715479734371422, 2.8350778350493178
0.9794481337302496, 2.6534834587018405
0.9873482940233571, 2.4876695283234884
0.9952484543164644, 2.298184928991448
1.0031486146095718, 2.100810106674845
1.0097320815204947, 1.8797844900216445
1.0123654682848637, 1.6903793891579628
1.0202656285779712, 1.4417181174417033
1.0255324021067094, 1.2286025983901547
1.0307991756354478, 1.0036517448617612
1.036065949164186, 0.8142068947639007
1.0413327226929243, 0.6010913757123522
1.0479161896038471, 0.39584620502827583
1.057133043279139, 0.2102868425714295
1.0676665903366156, 0.10360983534311607
1.0782001373940922, 0.0679448349758669
1.0879436684222579, 0.060696562123297326
1.0979505381268606, 0.07948205019636845
