x,y
0.003778337531486098, 6.386478131440349
0.014311884588962653, 6.374483800026788
0.024845431646439153, 6.368407135851649
0.03537897870391571, 6.368248138914932
0.045912525761392264, 6.368089141978216
0.056446072818868764, 6.3679301450415
0.06884970612930308, 6.368772079907482
0.08060453400503781, 6.383688988165962
0.09235936188077243, 6.3835115568018
0.10075566750629722, 6.3984791597357535
0.10911380810625143, 6.414476498265292
0.11964735516372793, 6.414317501328576
0.1301809022212045, 6.4141585043918585
0.140714449278681, 6.4139995074551415
0.15124799633615754, 6.413840510518425
0.16178154339363404, 6.413681513581709
0.1723150904511106, 6.413522516644992
0.1828486375085871, 6.413363519708275
0.19338218456606365, 6.413204522771559
0.20391573162354015, 6.413045525834843
0.21313258529883217, 6.4129064035152155
0.22334172963895887, 6.396628804080921
0.2325776658270361, 6.381395054100724
0.24078314632470804, 6.365147698648958
0.25, 6.3650085763293305
0.26112510495382035, 6.335681130491263
0.27238378749713765, 6.317329369931432
0.2829173345546141, 6.293499704041029
0.2921341882299061, 6.2696899127677135
0.3066178154339363, 6.2221299540723525
0.3211014426379666, 6.1745699953769915
0.3342683764598122, 6.12702991129872
0.34743531028165786, 6.079489827220448
0.3579688573391344, 6.031989492376356
0.36850240439661097, 5.984489157532264
0.3790359514540875, 5.936988822688171
0.38825280512937943, 5.889508362461169
0.398786352186856, 5.8420080276170765
0.40931989924433254, 5.794507692772984
0.4220479352721166, 5.731193787597951
0.43302038012365474, 5.675796604896933
0.44399282497519277, 5.620399422195915
0.4589153499732844, 5.54127194668994
0.46988779482482257, 5.485874763988922
0.4808602396763606, 5.430477581287903
0.49139378673383716, 5.3829772464438115
0.5041218227616213, 5.319663341268778
0.5168498587894054, 5.256349436093744
0.5273834058468819, 5.208849101249652
0.53835585069842, 5.153451918548634
0.5493282955499581, 5.098054735847615
0.5589840470193115, 5.066348096717375
0.5673231051064804, 5.034661332204225
0.5791733455461415, 4.987141122743043
0.5923402793679872, 4.939601038664771
0.6055072131898329, 4.8920609545864995
0.6186741470116786, 4.844520870508228
0.6331577742157087, 4.796960911812866
0.6515914815662927, 4.749341329266238
0.6700251889168766, 4.701721746719607
0.6884588962674605, 4.654102164172977
0.6994122586062133, 4.6234050979833015
0.7095259903824136, 4.606442832392168
0.7161094572933364, 4.6063434593067205
0.7332264712617358, 4.558743751377181
0.7398099381726586, 4.558644378291732
0.7542935653766889, 4.511084419596372
0.7621937256697962, 4.510965171893835
0.7806274330203802, 4.463345589347204
0.7885275933134877, 4.463226341644667
0.8069613006640715, 4.415606759098037
0.8148614609571789, 4.4154875113955
0.8228379513014275, 4.395126974319978
0.8306617815433937, 4.367907678083049
0.8372452484543165, 4.367808304997601
0.8517288756583468, 4.32024834630224
0.8675291962445615, 4.27266851298979
0.8793794366842227, 4.2251483035286075
0.8925463705060683, 4.177608219450336
0.9017632241813602, 4.130127759223333
0.9144912602091444, 4.0668138540483
0.9259026028547441, 4.003519823490356
0.9390695366765898, 3.9086384015047084
0.9522364704984354, 3.797976533549936
0.9596977329974812, 3.6558398969976356
0.9649645065262193, 3.5019010503303063
0.9702312800549577, 3.324291534709289
0.9754980535836959, 3.1466820190882716
0.9807648271124343, 2.945401834513568
0.9860316006411725, 2.7559569844157066
0.9912983741699108, 2.5783474687946892
0.996565147698649, 2.3770672842199847
1.0005152278452027, 2.2349836466465884
1.0058774139378674, 1.947081095638672
1.0100755667506298, 1.7960743310679144
1.012594458438287, 1.6450929138348922
1.014998855049233, 1.4299622814332178
1.0202656285779712, 1.15767008999745
1.0255324021067094, 0.9090485675153683
1.0307991756354478, 0.6840977139869775
1.036065949164186, 0.4591468604585831
1.0426494160751087, 0.2539016897745068
1.0518662697504009, 0.10384833074819078
1.0584497366613237, 0.05640761975536712
