x,y
0.055106539309331404, 3.3864541832669324
0.08596620132255695, 3.50597609561753
0.13519470977222628, 3.2370517928286855
0.22116091109478334, 2.7988047808764938
0.2674504041146216, 2.6294820717131477
0.31447465099191774, 2.360557768924303
0.41366642174871426, 1.9322709163346623
0.4555473916238061, 1.7729083665338647
0.500367376928729, 1.6832669322709162
0.5429831006612786, 1.5637450199203187
0.5841293166789127, 1.47410358565737
0.6252755326965468, 1.3944223107569718
0.6693607641440118, 1.334661354581674
0.7435709037472448, 1.1553784860557768
0.78104335047759, 1.0756972111553784
0.8199853049228509, 1.0159362549800797
0.8537839823659076, 0.9063745019920315
0.8861131520940487, 0.8665338645418332
0.9162380602498165, 0.7669322709163344
