x,y
0.04628949301983837, 5.089641434262949
0.07274063188831745, 5.288844621513944
0.11976487876561354, 5.159362549800797
0.2064658339456282, 4.621513944223108
0.25349008082292435, 4.113545816733067
0.30051432770022046, 3.7250996015936257
0.4011756061719325, 2.7290836653386457
0.4430565760470243, 2.4302788844621515
0.48861131520940493, 2.2011952191235062
0.5304922850844968, 2.0119521912350598
0.5723732549595886, 1.8625498007968133
0.6142542248346804, 1.7330677290836647
0.6583394562821455, 1.613545816733068
0.734019103600294, 1.404382470119522
0.7722263041880972, 1.2948207171314738
0.8119030124908158, 1.1852589641434266
0.8471711976487878, 1.0557768924302788
0.8795003673769289, 0.9860557768924298
0.9103600293901545, 0.8665338645418332
