x,y
0.0018550158652672621, 3.197665768461424
0.008591652428606295, 3.1948141045775404
0.015328288991945313, 3.1862591129258897
0.022064925555284345, 3.1862591129258897
0.028801562118623378, 3.1748524573903554
0.03553819868196241, 3.1634458018548215
0.04227483524530143, 3.1634458018548215
0.04901147180864046, 3.1634458018548215
0.05574810837197949, 3.1434841546676364
0.062484744935318526, 3.140632490783753
0.06922138149865756, 3.132077499132102
0.07595801806199659, 3.1178191797126846
0.0826946546253356, 3.114967515828801
0.08943129118867463, 3.095005868641616
0.09616792775201366, 3.089302540873849
0.10290456431535269, 3.0721925575705478
0.10964120087869172, 3.0664892298027806
0.11637783744203076, 3.049379246499479
0.12311447400536979, 3.0408242548478284
0.12985111056870882, 3.026565935428411
0.13658774713204783, 3.0151592798928766
0.14332438369538686, 3.0037526243573422
0.1500610202587259, 2.980939313286274
0.15679765682206492, 2.966680993866856
0.16353429338540396, 2.9524226744474382
0.17027092994874296, 2.9381643550280208
0.17700756651208202, 2.9182027078408357
0.18374420307542103, 2.9010927245375346
0.19048083963876009, 2.8896860690020003
0.1972174762020991, 2.8697244218148152
0.20395411276543815, 2.8554661023953978
0.21069074932877715, 2.8440594468598634
0.21911154503295097, 2.815542808021028
0.22584818159628997, 2.80128448860161
0.23258481815962898, 2.775619513646658
0.23932145472296804, 2.758509530343357
0.24633878447644617, 2.737597328528211
0.2527947278496461, 2.718586235968987
0.26374176226507196, 2.688168487874229
0.2721625579692458, 2.661552958291316
0.28142543324383695, 2.635887983336364
0.28816206980717596, 2.615926336149179
0.29489870637051496, 2.5874096973103438
0.3016353429338541, 2.5674480501231587
0.3083719794971931, 2.541783075168207
0.3151086160605321, 2.5189697640971382
0.3218452526238711, 2.490453125258303
0.3285818891872102, 2.464788150303351
0.3353185257505492, 2.439123175348399
0.3420551623138882, 2.40775487262568
0.3487917988772272, 2.379238233786844
0.3555284354405662, 2.3535732588318927
0.36226507200390534, 2.325056619993057
0.36900170856724435, 2.296539981154221
0.37573834513058335, 2.2651716784315026
0.38247498169392236, 2.2366550395926668
0.38921161825726147, 2.208138400753831
0.3959482548206005, 2.1767700980311124
0.4026848913839395, 2.15110512307616
0.4094215279472785, 2.1225884842373244
0.4161581645106175, 2.091220181514606
0.4228948010739565, 2.0655552065596536
0.4296314376372956, 2.0341869038369342
0.4363680742006346, 2.0028186011142157
0.4431047107639736, 1.97430196227538
0.4498413473273126, 1.945785323436544
0.45657798389065174, 1.9172686845977092
0.46331462045399074, 1.8859003818749898
0.47005125701732975, 1.8545320791522704
0.47678789358066875, 1.828867104197319
0.48352453014400776, 1.8032021292423668
0.4902611667073469, 1.774685490403531
0.4969978032706859, 1.746168851564696
0.5037344398340249, 1.7176522127258602
0.5104710763973639, 1.691987237770908
0.5172077129607029, 1.6691739266998393
0.523944349524042, 1.6406572878610044
0.530680986087381, 1.6178439767899357
0.53741762265072, 1.5921790018349835
0.544154259214059, 1.5693656907639157
0.5508908957773981, 1.5437007158089635
0.5576275323407371, 1.5208874047378949
0.5643641689040761, 1.4980740936668262
0.5711008054674152, 1.4752607825957584
0.5778374420307542, 1.458150799292457
0.5845740785940933, 1.4353374882213883
0.5913107151574323, 1.4153758410342032
0.5980473517207713, 1.3982658577309026
0.6047839882841103, 1.3783042105437175
0.6115206248474494, 1.355490899472649
0.6182572614107884, 1.3383809161693474
0.6249938979741274, 1.312715941214396
0.6317305345374664, 1.292754294027211
0.6384671711008054, 1.272792646840026
0.6452038076641445, 1.2556826635367244
0.6519404442274835, 1.2357210163495393
0.6586770807908225, 1.2157593691623552
0.6654137173541615, 1.19579772197517
0.6721503539175006, 1.175836074787985
0.6788869904808397, 1.1530227637169164
0.6856236270441787, 1.1330611165297322
0.6923602636075177, 1.113099469342547
0.6990969001708567, 1.0959894860392456
0.7058335367341958, 1.0788795027359441
0.7125701732975348, 1.0617695194326426
0.7193068098608738, 1.0418078722454585
0.7260434464242128, 1.0218462250582734
0.7327800829875518, 1.0018845778710883
0.7395167195508909, 0.9847745945677868
0.7462533561142299, 0.9676646112644853
0.7529899926775689, 0.9505546279611847
0.759726629240908, 0.9334446446578832
0.7664632658042471, 0.9163346613545817
0.7731999023675861, 0.9020763419351638
0.7790944593605077, 0.8821146947479788
0.7866731754942641, 0.8678563753285617
0.7934098120576031, 0.8507463920252603
0.8001464486209422, 0.8364880726058423
0.8068830851842812, 0.8165264254186573
0.8136197217476202, 0.805119769883123
0.8203563583109592, 0.7908614504637059
0.8270929948742983, 0.7680481393926373
0.8338296314376373, 0.7537898199732194
0.8405662680009763, 0.7395315005538015
0.8473029045643153, 0.7224215172505
0.8540395411276543, 0.6996082061794322
0.8607761776909935, 0.6767948951083635
0.8675128142543325, 0.6511299201534113
0.8742494508176715, 0.6226132813145755
0.8809860873810105, 0.5969483063596241
0.8868806443739321, 0.5741349952885555
0.8944593605076886, 0.5399150286819525
0.9011959970710276, 0.508546725959234
0.9079326336343666, 0.48573341488816535
0.9146692701977056, 0.45151344828156237
0.9214059067610446, 0.425848473326611
0.9281425433243836, 0.4001834983716588
0.9348791798877228, 0.37737018730059013
0.9416158164510618, 0.3488535484617552
0.9483524530144009, 0.32318857350680297
0.9550890895777399, 0.3003752624357343
0.9615450329509397, 0.2661552958291322
0.9685623627044179, 0.24049032087417999
0.9752989992677569, 0.2091220181514606
0.9820356358310959, 0.1720503876609749
0.9904564315352696, 0.13783042105437193
0.9971930680986089, 0.08935213502835193
