x,y
0.0021528525296017342, 1.1279296875000002
0.015069967707212084, 1.1308593750000002
0.028242235777219682, 1.1341362847222223
0.04320057409400796, 1.1369634934413582
0.05840821804940932, 1.1382074652777778
0.08308947627211, 1.1330054012345683
0.09680128639583252, 1.1296127507716054
0.1117596247126208, 1.1248064959490744
0.12671796302940908, 1.118530092592593
0.142922829539263, 1.110953173225309
0.15788116785605127, 1.1013406635802472
0.17283950617283955, 1.0911627121913583
0.18779784448962783, 1.0798538773148152
0.20200826589057663, 1.0689973958333339
0.22020757750933573, 1.05101634837963
0.235165915826124, 1.036880304783951
0.24887772594984658, 1.0228573495370374
0.2638360642666348, 1.0060637297453707
0.2800409307764888, 0.9893831983024695
0.29749232547940846, 0.9678964120370375
0.31245066379619674, 0.9509331597222226
0.3274090021129849, 0.9317081404320993
0.3448603968159046, 0.910221354166667
0.3595694294940797, 0.8919010416666673
0.37477707344948114, 0.8729021990740746
0.3897354117662694, 0.8536771797839511
0.4046937500830577, 0.8344521604938278
0.41965208839984586, 0.814661699459877
0.43710348310276553, 0.7937403549382722
0.4520618214195538, 0.7745153356481487
0.4670201597363421, 0.7564211998456796
0.48197849805313037, 0.7371961805555562
0.49693683636991864, 0.7196674864969141
0.5118951746867069, 0.7032696759259265
0.526853513003495, 0.6851755401234574
0.5418118513202834, 0.6687777295524697
0.5567701896370716, 0.6535108024691363
0.57172852795386, 0.6365475501543216
0.5866868662706481, 0.6212806230709882
0.6016452045874365, 0.6071445794753094
0.6166035429042247, 0.591877652391976
0.6315618812210131, 0.577741608796297
0.6465202195378013, 0.5641710069444454
0.6614785578545894, 0.5506004050925934
0.6764368961713778, 0.5375952449845689
0.691395234488166, 0.5262864101080256
0.7071014897207937, 0.513281250000001
0.7213119111217425, 0.5014069733796305
0.7362702494385309, 0.4884018132716059
0.7537216441414505, 0.47483121141975415
0.7686799824582387, 0.4629569347993838
0.783638320775027, 0.45051721643518605
0.7985966590918152, 0.4386429398148157
0.8135549974086036, 0.4267686631944454
0.8285133357253918, 0.41489438657407507
0.8434716740421802, 0.40245466820987774
0.8584300123589683, 0.3905803915895074
0.8733883506757567, 0.3781406732253094
0.8883466889925449, 0.3662663966049391
0.9033050273093333, 0.35439211998456877
0.9182633656261214, 0.34251784336419844
0.9332217039429096, 0.3300781250000011
0.948180042259698, 0.3187692901234578
0.9631383805764862, 0.30576413001543323
0.9780967188932745, 0.2944552951388899
0.9928057515714495, 0.28325954861111224
