x,y
0.006964658346292368, 6.835251075525201
0.02660060874303863, 6.880943590690233
0.042808059864162556, 6.917016628978417
0.06306737376556745, 6.946476276913769
0.08176827890532581, 6.949482363437784
0.10046918404508418, 6.949482363437784
0.1222869067081356, 6.940464103865738
0.14098781184789397, 6.910403238625584
0.15968871698765233, 6.877336286861415
0.17838962212741075, 6.826232815953154
0.1970905272671691, 6.760098912424816
0.2192199316825498, 6.682541880105219
0.23729747331764958, 6.610395803528851
0.2594268777330303, 6.501575471359495
0.2812446003960817, 6.39485939975695
0.2999455055358401, 6.295658544464442
0.31958145593258636, 6.184733951728276
0.3389057245770033, 6.074711184949313
0.3591650384784082, 5.9544677239886985
0.37864514799898985, 5.826709046718046
0.39500843999627844, 5.730213669297152
0.4183845714209764, 5.584719081534809
0.437397158313064, 5.466880489793407
0.4557863817004931, 5.34423215961358
0.47448728684025143, 5.22098261212895
0.49318819198000985, 5.1007391511683355
0.5118890971197682, 4.983501776731736
0.5305900022595266, 4.860252229247107
0.5492909073992849, 4.7339965952384615
0.5679918125390433, 4.619765307325877
0.5866927176788017, 4.490503586793217
0.60539362281856, 4.367254039308587
0.6240945279583184, 4.234986232251911
0.6427954330980767, 4.108730598243266
0.6614963382378352, 3.9764627911865906
0.6801972433775935, 3.8502071571779455
0.6988981485173519, 3.711927177073238
0.7175990536571102, 3.5796593700165626
0.7362999587968686, 3.4323611303398085
0.7550008639366269, 3.285062890663056
0.7737017690763852, 3.1317524779382726
0.7908442654544972, 2.9994846708815963
0.811103579355902, 2.813107306392645
0.829492802743331, 2.6531835033150273
0.8485053896354187, 2.4794317022269396
0.8681413400321651, 2.281631208946729
0.8918291532091922, 2.043549156244712
0.9100625357204568, 1.8722022243758367
0.9248674189560988, 1.7188918116510532
0.9482435503807967, 1.4573622840617162
0.9691262277868602, 1.275193440706385
0.9887621781836065, 1.0785953820357808
0.9996710395151323, 0.979394526743274
