x,y
0.012507448183559922, 2.1288979422833414
0.03520786161504122, 2.13045287055747
0.05790827504652249, 2.1309711799821796
0.08060868847800381, 2.136154274229277
0.10330910190948508, 2.1371908930786963
0.12600951534096635, 2.1392641307775353
0.14870992877244768, 2.1418556779010833
0.17141034220392895, 2.144447225024632
0.19411075563541028, 2.146002153298761
0.21681116906689155, 2.1506669381211485
0.23951158249837282, 2.1485937004223095
0.2622119959298541, 2.14755708157289
0.28491240936133544, 2.140819059051664
0.30761282279281665, 2.1320077988315993
0.330313236224298, 2.1195683726385663
0.3530136496557793, 2.1045373993219854
0.3757140630872605, 2.0848416411830173
0.39841447651874184, 2.061517717071081
0.42111488995022317, 2.0335290081367576
0.4438153033817045, 2.0008755143800467
0.4665157168131857, 1.9635572358009492
0.48921613024466704, 1.9241657195230126
0.5119165436761484, 1.879591108997979
0.5346169571076296, 1.832424951349397
0.5573173705391109, 1.7816306277278473
0.5800177839705922, 1.7272081381333293
0.6027181974020734, 1.6727856485388117
0.6254186108335548, 1.6173265400948744
0.6481190242650361, 1.561867431650937
0.6708194376965174, 1.505371704357581
0.6935198511279986, 1.4499125959136436
0.71622026455948, 1.3934168686202875
0.7389206779909613, 1.3379577601763502
0.7616210914224425, 1.2824986517324128
0.7843215048539238, 1.2327409469602824
0.807021918285405, 1.1814283139140227
0.8297223317168865, 1.132188918566602
0.8524227451483677, 1.0819129043697622
0.8751231585798489, 1.0321551995976312
0.8978235720113303, 0.9823974948255012
0.9205239854428116, 0.9326397900533703
0.943224398874293, 0.8823637758565308
0.9659248123057742, 0.8331243805091093
0.9886252257372554, 0.7833666757369793
