x,y
0.011934510642318097, 2.1301692997138586
0.03465698408311585, 2.126274488486366
0.05738165054825339, 2.1163071928619552
0.08010946948587941, 2.0976107009169747
0.10284016676795146, 2.070944073201039
0.12557374239446942, 2.0363073097141475
0.1483100593014122, 1.9940799407311087
0.1689822681951926, 1.947855465072727
0.18758968375570442, 1.8995315341130394
0.20516448943888224, 1.8507482559301767
0.2206735967311275, 1.8023716271177521
0.23514971123702702, 1.7545959261355828
0.24962668728820295, 1.7044346062831957
0.2630703833712743, 1.6556694205511364
0.276513792272587, 1.6076994411091494
0.28995727296933926, 1.5595306600946448
0.30340046648433283, 1.5121570853702124
0.31684466513548215, 1.4620002886305263
0.32925608638660475, 1.4118480150035406
0.3427005004240732, 1.3610948135463001
0.3561444836889034, 1.311534421524168
0.368555904940026, 1.2613821478971823
0.3809673261911487, 1.211229874270197
0.3933787474422714, 1.1610776006432113
0.4057891635572384, 1.1137085490314802
0.4181990771041274, 1.0677311084273757
0.4306099957871722, 1.0189704458080175
0.44302091447021696, 0.9702097831886594
0.455431079301145, 0.9235365370807416
0.46784074156399513, 0.8782549019804509
0.4812839350789887, 0.8308813272560185
0.4957606957438455, 0.7813164121211855
0.5102361640907878, 0.7353299252916794
0.5257451906131633, 0.6871769482483381
0.5422871560753049, 0.6385721445541299
0.5588276138332127, 0.5941421738828025
0.5774349079397724, 0.5461545489166246
0.5981080960798378, 0.497218540294897
0.6198135818958556, 0.4496063645222943
0.6425500358668196, 0.40699946526444775
0.6652858045176774, 0.36629021738063816
0.6880197913362591, 0.3305148630693253
0.7107525445786497, 0.29815528123127866
0.7334839271808279, 0.26959100214130594
0.7562144873988786, 0.24330390470017704
0.7789440881687808, 0.21967351918270017
0.801672592426513, 0.19907937586368307
0.8244002743001178, 0.18076241419350936
0.8471274079176375, 0.16396357362256575
0.8698539932790726, 0.14868285415085136
0.8925805786405073, 0.13340213467913742
0.9153073010659635, 0.11774188493261573
0.9380340234914194, 0.10208163518609403
0.960760334724812, 0.08755997626399559
0.9834871942142892, 0.07152019624266615
0.9979500526712778, 0.06045049469544006
1.0537064629346122, 2.9575358413765014
1.0537245553854155, 2.907437845101926
1.0537426478362188, 2.8573398488273507
