x,y
0.01677620902304444, 0.09120238684145439
0.04531807854592662, 0.08981276795284032
0.07385994806880886, 0.08854398548932313
0.10240181759169104, 0.08715436660070906
0.13094368711457322, 0.08582516592464344
0.1594855566374554, 0.08443554703602936
0.18802742616033757, 0.08316676457251217
0.21656929568321975, 0.08177714568389811
0.24511116520610193, 0.08050836322038092
0.2736530347289841, 0.07911874433176687
0.3021949042518663, 0.07784996186824968
0.33073677377474847, 0.0764603429796356
0.35927864329763065, 0.0751915605161184
0.38782051282051283, 0.0738623598400528
0.416362382343395, 0.0725935773765356
0.4449042518662772, 0.07126437670046996
0.47344612138915937, 0.06993517602440433
0.5019879909120415, 0.06866639356088713
0.5305298604349238, 0.06739761109736996
0.5590717299578059, 0.06612882863385276
0.5876135994806879, 0.06479962795778714
0.6161554690035702, 0.06353084549426996
0.6446973385264523, 0.06226206303075277
0.6732392080493346, 0.061053698779784005
0.7017810775722166, 0.05972449810371838
0.7303229470950989, 0.05845571564020119
0.758864816617981, 0.057186933176683996
0.7874066861408633, 0.05597856892571523
0.8159485556637456, 0.05470978646219804
0.8444904251866276, 0.053501422211229305
0.8730322947095099, 0.05235347617280897
0.901574164232392, 0.051024275496743376
0.9301160337552743, 0.049815911245774586
0.9586579032781564, 0.04872838341990271
0.9871997728010387, 0.047520019168933975
1.0157416423239207, 0.04631165491796524
1.044283511846803, 0.045103290666996476
1.072825381369685, 0.04395534462857617
1.1013672508925674, 0.04280739859015584
1.1299091204154494, 0.0415990343391871
1.1584509899383317, 0.040632342938412086
1.1869928594612138, 0.03936356047489489
1.215534728984096, 0.03827603264902302
1.2440765985069782, 0.037128086610602684
1.2726184680298605, 0.03604055878473081
1.3011603375527425, 0.03501344917140739
1.3297022070756248, 0.033986339558083944
1.3582440765985069, 0.03289881173221207
1.3867859461213892, 0.03193212033143705
1.4153278156442712, 0.030844592505565177
1.4438696851671535, 0.02993831931733862
1.4724115546900356, 0.02903204612911206
1.5009534242129179, 0.028004936515788614
1.5294952937358, 0.027098663327562056
1.5580371632586822, 0.026252808351883927
1.5865790327815645, 0.0254069533762058
1.6151209023044464, 0.0246215166130761
1.6436627718273287, 0.02389649806249486
1.672204641350211, 0.0229902248742683
1.7007465108730933, 0.0222047881111386
