x,y
0.0024770371957260895, 3.580025833647065
0.009128886270519249, 3.5799475765991264
0.01578073534531238, 3.5798693195511877
0.02243258442010551, 3.579791062503249
0.029084433494898643, 3.5736435366262835
0.03296467878852796, 3.5705632522671387
0.052365905256674616, 3.555161830471417
0.05901775433146775, 3.549014304594451
0.06566960340626088, 3.541349461510229
0.07232145248105401, 3.5321673012187498
0.07897330155584714, 3.5229851409272706
0.08285354684947646, 3.5153529049463557
0.10225477331762312, 3.481743676663553
0.10890662239241625, 3.4695268819575604
0.11555847146720938, 3.4542754528370545
0.12221032054200254, 3.4405413409238053
0.12886216961679564, 3.425289911803299
0.132742414910425, 3.423726944651411
0.15325228289103715, 3.361275646589407
0.15974212034383956, 3.3392971515253667
0.166189111747851, 3.3156918928029664
0.1726361031518625, 3.292086634080566
0.17985967919020968, 3.2799378795301424
0.18373992448383902, 3.2774645220539007
0.20128939828080233, 3.2093965953143435
0.2070200573065903, 3.1857997640316866
0.21203438395415475, 3.162211360188774
0.2177650429799427, 3.1503792347884714
0.22198805666389954, 3.1313520921316065
0.22863990573869264, 3.10699675976756
0.232520151032322, 3.0948125721648756
0.2519213775004686, 3.0111318760426
0.25857322657526177, 2.9837419092640403
0.2652250756500549, 2.959386576899994
0.2771681683070698, 2.875793623528438
0.28130037758080495, 2.8438813479492966
0.30070160404895163, 2.79358163038667
0.30735345312374474, 2.76163971198634
0.3140053021985379, 2.723628524756982
0.320657151273331, 2.6856173375276255
0.32730900034812416, 2.6491234675055253
0.3494818305974346, 2.5714794331089696
0.3561336796722277, 2.5380201975013823
0.36241598157619903, 2.490909454642259
0.369437377821814, 2.477170995115235
0.3760892268966071, 2.4376424906786216
0.3982620571459176, 2.3099269884425935
0.4049139062207107, 2.2734331184204932
0.4119616986928129, 2.2486396086967577
0.4182176043702969, 2.2004453783762923
0.4243151326888574, 2.169420371720978
0.44593364218193504, 2.0574914898610808
0.45258549125672815, 2.0270668886680077
0.4596530808986959, 2.0167418494055895
0.46588918940631446, 1.9601484174528339
0.47254103848110757, 1.926689181845247
0.49471386873041806, 1.823250754925327
0.5013657178052111, 1.7958607881467672
0.5080175668800042, 1.763918869746437
0.5146694159547973, 1.733494268553363
0.5213212650295906, 1.7045869845675465
0.5360107650697588, 1.6164097688991244
0.5423854537664354, 1.6224040413905434
0.5501459443536942, 1.5737585908690659
0.5565206330503709, 1.5478892020080934
0.5634496425032804, 1.5265652433482293
0.5701014915780735, 1.5143484486422363
0.5756446991404012, 1.4975927451557975
0.5889483972899874, 1.4306742739406237
0.5956002463647805, 1.4108708931983474
0.5994804916584098, 1.3789615819013257
0.6031518624641834, 1.3223158604415977
0.608166189111748, 1.3104921624810384
0.6124641833810889, 1.2751474801955167
0.6174785100286533, 1.2515590763526045
0.6404011461318053, 1.1689364571043317
0.6454154727793697, 1.1453480532614186
0.6504297994269341, 1.1335243553008594
0.6554441260744983, 1.1217006573403001
0.6604584527220629, 1.098112253497387
0.6654727793696278, 1.0862885555368278
0.6919770773638971, 1.0036237990898362
0.6977077363896849, 0.9917916736895336
0.7034383954154728, 0.97995954828923
0.7091690544412608, 0.9681274228889256
0.7141833810888254, 0.9563037249283663
0.7191977077363898, 0.9444800269678071
0.7433821599764345, 0.8892994072438176
0.7478510028653296, 0.8735546940839374
0.7521489971346704, 0.8617394235631215
0.7563532656722813, 0.859710852179556
0.7652223977720054, 0.829260165303837
0.7713199260905659, 0.8170498920185061
0.7785260959215918, 0.8017919414773385
0.7840693034839192, 0.7827602621800134
0.7973730016335057, 0.7423948420918327
0.8040248507082988, 0.7134875581060154
0.8106766997830919, 0.6952014945709957
0.817328548857885, 0.6738807966214635
0.8239803979326781, 0.6586293675009562
0.8350668130573333, 0.6324516603631523
0.8417186621321264, 0.6129011658220849
0.8483705112069195, 0.5855111990435251
0.8550223602817129, 0.573294404337533
0.861674209356506, 0.5504563891807432
0.8688803791875317, 0.5131973391343525
0.8749779075060922, 0.5199535309397305
0.8816297565808853, 0.48042502650311647
0.8882816056556784, 0.4530350597245567
0.8949334547304715, 0.4332316789822803
0.9015853038052646, 0.4134282982400048
0.9082371528800577, 0.39969418632675513
0.914889001954851, 0.36775226792642535
0.9215408510296441, 0.35401815601317566
0.9281927001044372, 0.3433186785144393
0.9392791152290925, 0.30525531991979005
0.9459309643038856, 0.28089998755574364
0.9525828133786787, 0.25654465519169634
0.9592346624534718, 0.2321893228276508
0.9664408322844977, 0.20428706222601
