x,y
0.003174097790381067, 4.190712580118136
0.014215050829230524, 4.200536215491602
0.025257579683828052, 4.20381076061609
0.03630562389354383, 4.184163489869158
0.047349728563889415, 4.18088894474467
0.05839304532636097, 4.18088894474467
0.06943636208883255, 4.18088894474467
0.08047967885130411, 4.18088894474467
0.09152929887676794, 4.154692583748762
0.1025726156392395, 4.154692583748762
0.11361829612533317, 4.144868948375296
0.12466555242717492, 4.128496222752853
0.1357120208211426, 4.115398042254899
0.1467584892151103, 4.102299861756945
0.15780495760907798, 4.089201681258991
0.1688514260030457, 4.076103500761036
0.17990104602850954, 4.049907139765128
0.1909475144224772, 4.036808959267173
0.20199398281644493, 4.023710778769219
0.21304360284190882, 3.9975144177733104
0.22409164705162454, 3.9778671470263793
0.23513969126134032, 3.958219876279448
0.24618852337893016, 3.935298060408028
0.25723735549651994, 3.912376244536608
0.2682869755219838, 3.886179883540699
0.2793365955474476, 3.8599835225447907
0.29038700348078544, 3.8305126164243934
0.30143741141412334, 3.801041710303996
0.3124878193474612, 3.7715708041835994
0.32353822728079906, 3.742099898063202
0.3345909989377591, 3.702805356569339
0.345642194778971, 3.6700599053244534
0.356695754343805, 3.627490818706102
0.36774773809289096, 3.5914708223367278
0.378802873473473, 3.5423526454693994
0.38985643303830714, 3.499783558851048
0.4009107805110151, 3.453939927108208
0.41196512798372315, 3.4080962953653677
0.4230210512721792, 3.355703573373551
0.4340769745606354, 3.3033108513817337
0.44513289784909144, 3.2509181293899165
0.4561903969532957, 3.1919763171491224
0.4672463202417518, 3.1395835951573052
0.478303031438082, 3.0839163280409996
0.4893613184501601, 3.0216999706757166
0.5004180296464904, 2.966032703559411
0.5114755287506945, 2.9070908913186164
0.5225322399470247, 2.8514236242023108
0.533590526959103, 2.7892072668370282
0.544647238155433, 2.7335399997207226
0.5557047372596373, 2.674598187479928
0.5667622363638414, 2.6156563752391335
0.5778189475601716, 2.559989108122828
0.5888772345722497, 2.4977727507575453
0.5999331578607059, 2.4453800287657286
0.6109922327806581, 2.379889126275957
0.6220489439769883, 2.3242218591596515
0.6331056551733185, 2.268554592043346
0.6441615784617745, 2.216161870051528
0.6552175017502306, 2.1637691480597114
0.6662734250386868, 2.1113764260678938
0.6773277725113949, 2.065532794325054
0.688382907891977, 2.016414617457725
0.6994380432725591, 1.9672964405903972
0.7104916028373931, 1.9247273539720453
0.7215451624022271, 1.8821582673536943
0.7325995098749349, 1.8363146356108544
0.7436522815318951, 1.7970200941169914
0.7547050531888551, 1.7577255526231284
0.7657594006615631, 1.7118819208802885
0.7768121723185231, 1.6725873793864254
0.7878665197912311, 1.6267437476435855
0.7989192914481911, 1.5874492061497225
0.809972063105151, 1.5481546646558604
0.8210264105778591, 1.5023110329130196
0.832079182234819, 1.4630164914191575
0.8431335297075271, 1.4171728596763176
0.8541870892723611, 1.3746037730579657
0.8652406488371951, 1.3320346864396146
0.8762949963099034, 1.2861910546967747
0.8873493437826112, 1.240347422953934
0.8984036912553193, 1.194503791211094
0.9094580387280273, 1.1486601594682542
0.9205131741086092, 1.0995419826009263
0.9315698853049397, 1.0438747154846197
0.9426242327776475, 0.9980310837417798
0.9536809439739777, 0.9423638166254742
0.9647392309860559, 0.8801474592601917
0.9757904268272679, 0.8474020080153055
0.9854675113361631, 0.7884601957745119
