x,y
0.01265617320797427, 1.2945804114615016
0.03597100898013603, 1.2945381169748398
0.059285844752297784, 1.293493513062543
0.08260068052445954, 1.289041057103085
0.1059155162966213, 1.2835862917179912
0.12923035206878306, 1.2757259837113724
0.1525451878409448, 1.2660615187386095
0.17586002361310663, 1.253189663603813
0.19917485938526838, 1.2379122658474908
0.22248969515743014, 1.219427477929135
0.2458045309295919, 1.1971339141933641
0.2680596014393827, 1.1739401944511876
0.28925490668680254, 1.1485433164492793
0.30939044667185134, 1.1220458205558383
0.32740645613215813, 1.0963790748918796
0.3433029350677229, 1.072842502034209
0.3591994140032878, 1.0475339892990756
0.3750958929388526, 1.0211229361957432
0.38993260661204643, 0.9955800872869479
0.4037095550228693, 0.9711942031453134
0.4174865034336922, 0.946073292091546
0.4312634518445151, 0.9200598483587604
0.4439806349929669, 0.8950458636262499
0.45669781814141885, 0.8715019327180049
0.4694150012898707, 0.846120434529428
0.4821321844383225, 0.8203714228847847
0.49484936758677445, 0.797195005432606
0.5075665507352263, 0.7710784803318969
0.5213434991460492, 0.744277507764683
0.535120447556872, 0.7181065582650119
0.5478376307053239, 0.6923575466203689
0.5616145791161468, 0.6657665817423359
0.5753915275269696, 0.6386505976413512
0.5881087106754215, 0.612901585996708
0.6008258938238734, 0.5889901416323966
0.6135430769723252, 0.565078697268085
0.6262602601207771, 0.5396971990795083
0.638977443269229, 0.5165207816273296
0.6527543916800519, 0.4913998705735625
0.6675911053532457, 0.46428196399591126
0.6824278190264396, 0.4381090920195736
0.6972645326996334, 0.41225123157700727
0.7121012463728272, 0.3876534172695254
0.7269379600460211, 0.36305560296204353
0.7417746737192149, 0.33971783478964657
0.7576711526547798, 0.31472433358828433
0.7756871621150866, 0.28792442143478736
0.7947629368377643, 0.261183839047302
0.8148984768228132, 0.2342453270065814
0.8360937820702331, 0.20796641671011384
0.8583488525800237, 0.1818860458221072
0.8816636883521854, 0.1573874013499379
0.9049785241243472, 0.1330892187628956
0.9282933598965092, 0.11119657879737921
0.9516081956686709, 0.09010578637237066
0.9749230314408327, 0.06921545583248956
0.9929390409011395, 0.05501680051351099
1.0501663650691728, 1.6146400943192056
1.0501663650691728, 1.588179125482427
1.0501663650691728, 1.5639232373820464
