x,y
0.012331838565022402, 4.189312977099236
0.0330937307658489, 4.191610401273625
0.0557746416952431, 4.1853563021322335
0.07845555262463724, 4.172848103849451
0.10113646355403141, 4.153192363690792
0.12381737448342559, 4.1263890816562565
0.1464982854128198, 4.0977989141527535
0.16917919634221398, 4.06742186118028
0.19186010727160815, 4.032577594535385
0.21454101820100233, 3.9914792287490988
0.2372219291303965, 3.947700534759358
0.2599028400597907, 3.899454627097196
0.28258375098918487, 3.8440611775591567
0.30526466191857904, 3.78688084255215
0.3279455728479732, 3.7180857519968438
0.3506264837773674, 3.6430365623001455
0.37330739470676155, 3.5599463879930875
0.3959883056361557, 3.4679217863411846
0.4186692165655499, 3.3687496428134063
0.44135012749494407, 3.2615365146752664
0.46300008792754754, 3.1528938781619518
0.48465004836015113, 3.039069273788628
0.5063000087927546, 2.9278356533453076
0.5269190187285675, 2.816780721448885
0.5475380286643804, 2.707691363568329
0.5681570386001933, 2.5995847926957047
0.5887760485360062, 2.4914782218230807
0.6093950584718191, 2.3814060769345904
0.6310450189044225, 2.2698150793974774
0.6537259298338167, 2.16081506579037
0.6764068407632109, 2.0562822658556836
0.6990877516926051, 1.9615773360003264
0.7217686626219992, 1.872233062551878
0.7444495735513934, 1.7855691173068813
0.7671304844807876, 1.6997986147963697
0.7898113954101819, 1.614028112285859
0.812492306339576, 1.525577281571894
0.8351732172689701, 1.437126450857929
0.8578541281983643, 1.3522493910819016
0.8805350391277584, 1.262011674898968
0.9032159500571526, 1.164626416840158
0.9258968609865468, 1.0654542733123789
0.948577771915941, 0.9618149161121776
0.9712586828453351, 0.8563886734430071
0.9918776927811481, 0.7618822864175359
