x,y
0.010412819836454729, 6.252782789729354
0.0330937307658489, 6.248315576056932
0.0557746416952431, 6.244741805118993
0.07845555262463724, 6.228659835898273
0.10113646355403141, 6.209004095739614
0.12381737448342559, 6.181307370970594
0.1464982854128198, 6.1491434325291525
0.16917919634221398, 6.107151624008381
0.19186010727160815, 6.0562253881427655
0.21454101820100233, 5.999938495870242
0.2372219291303965, 5.932930290783904
0.2599028400597907, 5.8516270019458165
0.28235465087878686, 5.7599002145387415
0.30526466191857904, 5.664004027704072
0.3269146223511825, 5.556790899565932
0.3465026817902047, 5.4530522709507885
0.366090741229227, 5.341560544828618
0.3856788006682492, 5.2215513313043616
0.40320495911369014, 5.107165843436611
0.4186692165655499, 5.003622212243676
0.43413347401740954, 4.894638152971112
0.4495977314692692, 4.78460110761862
0.46403103842433824, 4.672282592426283
0.4784643453794072, 4.559964077233946
0.49289765233447624, 4.446241580601706
0.5073309592895453, 4.332519083969466
0.5217642662446142, 4.217392605897321
0.5361975731996833, 4.10367010926508
0.5506308801547524, 3.988543631192935
0.5650641871098213, 3.8720131716808854
0.5794974940648904, 3.758290675048645
0.5939308010199594, 3.6431641969765005
0.6083641079750284, 3.52944170034426
0.6227974149300974, 3.411507259392306
0.6372307218851665, 3.299188744199971
0.6516640288402354, 3.185466247567729
0.6660973357953045, 3.0731477323753937
0.6805306427503736, 2.9636371800628645
0.6949639497054425, 2.85833857207005
0.7104282071573021, 2.743563089357881
0.7269234151059525, 2.6293140996856756
0.7444495735513934, 2.5101511749738066
0.763006682493625, 2.3889407773287434
0.7815637914358566, 2.2720983219411606
0.8001209003780883, 2.158531823246686
0.8186780093203199, 2.0526092235028024
0.8372351182625515, 1.9412266959370683
0.8557922272047831, 1.8342121106288145
0.8743493361470147, 1.7261055397561904
0.8929064450892463, 1.6158149977548275
0.9114635540314779, 1.5044324701890934
0.9300206629737093, 1.3886820003658809
0.9475468214191505, 1.2742965124981298
0.96301107887101, 1.1707528813051935
0.9795062868196605, 1.0567183887974192
0.99497054427152, 0.9524337674000902
1.0506418710982148, 7.4240862146385265
1.0506418710982148, 7.306151773686573
1.0506418710982148, 7.18821733273462
