x,y
0.016895234257458175, 1.3976101305101711
0.04021007002961999, 1.3957636790573655
0.06352490580178174, 1.3919126087532891
0.0868397415739435, 1.387460152793831
0.11015457734610526, 1.3822058492938647
0.13346941311826702, 1.3763501601385169
0.15678424889042877, 1.3688907759021522
0.1800990846625906, 1.360228620355025
0.20341392043475234, 1.3497623078417536
0.2267287562069141, 1.3378927621325925
0.2500435919790759, 1.3248204451126686
0.27335842775123764, 1.3095430473563465
0.2966732635233994, 1.2918601069784992
0.31998809929556116, 1.2715711620939993
0.3433029350677229, 1.2480748270474658
0.3655580055775137, 1.2231571350931962
0.3856935455625625, 1.1978601831562385
0.4037095550228693, 1.1731428472537848
0.42066579922080516, 1.147753659158542
0.43656227815637005, 1.1221301348896375
0.4513989918295639, 1.0981623436496981
0.4662357055027577, 1.072619494740903
0.4800126539135806, 1.0474985836871356
0.49272983706203244, 1.0243221662349569
0.5065067854728553, 0.9978887071238096
0.5202837338836782, 0.9720852710802048
0.53300091703213, 0.9474387998037608
0.5457181001805819, 0.9209547612469848
0.5594950485914048, 0.8944688002135424
0.5732719970022276, 0.8679828391801
0.5859891801506795, 0.8414988006233239
0.5987063632991314, 0.8161173024347472
0.6114235464475832, 0.7922058580704359
0.6241407295960352, 0.7664568464257926
0.636857912744487, 0.7399728078690169
0.6495750958929388, 0.715693850048639
0.6622922790413908, 0.6903123518600622
0.6760692274522137, 0.6649289311948188
0.6909059411254075, 0.6390710707522524
0.7057426547986013, 0.6141582449109992
0.7226988989965372, 0.5876665164475576
0.740714908456844, 0.5611728655074495
0.7576711526547798, 0.5377131230565555
0.7756871621150866, 0.5133326744888289
0.7937031715753934, 0.48830907737298634
0.8106594157733292, 0.46484933492209213
0.8276156599712651, 0.44111395737914827
0.8445719041692009, 0.4162760394680052
0.8604683831047658, 0.3921094435427923
0.8753050967779595, 0.36719661770153933
0.8901418104511535, 0.3410237457252019
0.9039187588619763, 0.3139077616242172
0.9155761767480571, 0.2905127585750651
0.9261738293717671, 0.26667866185529987
0.936771481995477, 0.24196253284097535
0.9473691346191869, 0.21548233923753224
0.9579667872428969, 0.18767909719225018
0.9675046746042356, 0.16219311239685275
0.9770425619655746, 0.1356045872332563
0.9865804493269136, 0.10813402977510034
0.9961183366882523, 0.08308906112698256
