x,y
0.004535147392290245, 1.191155492154065
0.022675736961451254, 1.191155492154065
0.040816326530612235, 1.1875891583452207
0.05786927173970363, 1.1860020267030182
0.0805406141784879, 1.1798137212619841
0.10321195661727217, 1.1724466909750388
0.1258832990560565, 1.1624275297847932
0.14855464149484077, 1.1494615564797692
0.1712259839336251, 1.1338434522714453
0.19389732637240936, 1.1155732171598205
0.2165686688111937, 1.0958295759908072
0.23924001124997796, 1.0731391227070155
0.2619113536887622, 1.0480912197314012
0.28458269612754655, 1.0218645919098757
0.3072540385663309, 0.993280514396528
0.3299253810051151, 0.9626336684028352
0.3525967234438994, 0.9293346915058422
0.37526806588268374, 0.8963303958203268
0.39793940832146796, 0.8615580128659448
0.4206107507602523, 0.826785629911563
0.4432820931990366, 0.7923079281686585
0.46595343563782093, 0.7575355452142762
0.48862477807660515, 0.7227631622598945
0.5112961205153894, 0.688580141728468
0.5339674629541737, 0.6538077587740858
0.5566388053929581, 0.6202141006656148
0.5793101478317424, 0.5857363989227107
0.6019814902705267, 0.5530267844486731
0.624652832709311, 0.5212012136090696
0.6473241751480951, 0.49055436761537674
0.6699955175868795, 0.46049688404463973
0.6926668600256638, 0.4325021689542474
0.7153382024644481, 0.4045074538638551
0.7380095449032325, 0.37887018846528475
0.7606808873420168, 0.3541169667011488
0.7833522297808011, 0.32789033887962304
0.8060235722195854, 0.3022530734810531
0.8286949146583695, 0.277205170505439
0.8513662570971539, 0.2521572675298249
0.8740375995359382, 0.2268146833427327
0.8967089419747225, 0.2014720991556409
0.9193802844135068, 0.17701355860298218
0.9420516268522912, 0.15108161199293457
0.9647229692910755, 0.12632839022879816
0.9873943117298596, 0.10128048725318406
0.9997604985146511, 0.08743047031372653
